5.42352419271852e+00,-3.16114787103750e+00,-5.78247399581617e-01,-4.01240759145966e-01,-5.47006502608666e-01,5.59680401604722e-01,-4.22105033204876e-01,1.91017458541448e-01,-1.94584785407655e-01,7.69456169623465e-02
5.46060252677859e+00,-3.22151209524553e+00,-6.62076733921608e-01,-3.85261088773277e-01,-5.71279378293770e-01,5.34865318607906e-01,-3.58011608186226e-01,1.91819013469974e-01,-2.16381884976242e-01,3.02812805020595e-02
5.46646087130607e+00,-3.23458436954899e+00,-6.80690874850142e-01,-3.82872391516344e-01,-5.81204575828879e-01,5.24927235951165e-01,-3.45456668027262e-01,1.96423423143473e-01,-2.01087938306035e-01,3.23447384621345e-02
5.48168569514545e+00,-3.24927737963584e+00,-7.16952361308733e-01,-3.72361084471288e-01,-5.93319752297694e-01,4.99083568705996e-01,-3.19547447976659e-01,2.02740275026235e-01,-1.80668025631394e-01,2.42028250025311e-02
5.51469750066393e+00,-3.26933951308334e+00,-7.77159829620546e-01,-3.66225935654771e-01,-6.04775514851574e-01,4.72288925844424e-01,-2.80279941470355e-01,2.04194426567758e-01,-1.58257817641597e-01,1.91138909009714e-02
5.53642084110973e+00,-3.29642217012800e+00,-8.25551563765317e-01,-3.53165311002814e-01,-6.17056424256248e-01,4.36037636145385e-01,-2.46900567523611e-01,2.15929872633761e-01,-1.24647026037321e-01,1.22138583661747e-02
5.56734185057385e+00,-3.31453104326977e+00,-8.80117427773560e-01,-3.40657119814675e-01,-6.36127372431787e-01,4.11480655018690e-01,-2.10713316370511e-01,2.16021254160263e-01,-8.89766155059268e-02,9.49939543905987e-04
5.58291800907727e+00,-3.33981725992426e+00,-9.17737943228412e-01,-3.34558500692984e-01,-6.39666830760665e-01,3.84517534182581e-01,-1.80693347230333e-01,2.17922019557974e-01,-7.27212962306649e-02,3.30864802631857e-03
5.59212372390494e+00,-3.34530273063191e+00,-9.37828147735620e-01,-3.28918111364010e-01,-6.46467677373652e-01,3.69675886974572e-01,-1.73725649080877e-01,2.24771788114118e-01,-6.57182259311143e-02,-3.19309974822083e-03
5.63611927717650e+00,-3.40213812279780e+00,-9.94351408584451e-01,-3.00223391354959e-01,-6.96035374032673e-01,3.21715364264074e-01,-1.22657715532031e-01,2.52241172294706e-01,-1.37518313086426e-03,-1.47859536340060e-02
5.64843868762909e+00,-3.41148019728620e+00,-1.00602542791055e+00,-3.08987289373111e-01,-6.97843455739797e-01,3.08153371069505e-01,-1.01111871213135e-01,2.52461812691782e-01,1.96342252376992e-02,-1.05759948275079e-02
5.68346160111561e+00,-3.40292109487675e+00,-1.03762997693862e+00,-3.14016935285608e-01,-7.08748090506984e-01,2.87243192105535e-01,-5.76190683747468e-02,2.47117395997156e-01,4.95482530880398e-02,1.17419863698142e-02
5.71438256732351e+00,-3.41891962005963e+00,-1.06142668946971e+00,-3.13065567704072e-01,-7.27593056315741e-01,2.51764108622675e-01,-1.08267964957103e-02,2.48557665329402e-01,9.76388861558918e-02,4.31734636931251e-02
5.76779915003864e+00,-3.42561577490499e+00,-1.08870112804338e+00,-3.12554754631846e-01,-7.44117984840522e-01,2.24310826605930e-01,3.99346205109964e-02,2.39636198248935e-01,1.52016571784442e-01,7.52839879721241e-02
5.80228705244872e+00,-3.44461285775389e+00,-1.10423307619599e+00,-3.04967693993486e-01,-7.68465569347035e-01,1.87661526495263e-01,8.96527558808432e-02,2.34191247102920e-01,2.00534192005982e-01,1.12590237578249e-01
5.84082257070188e+00,-3.45315259321654e+00,-1.12238663258397e+00,-2.93093003199527e-01,-7.80086320941413e-01,1.61115018776534e-01,1.21762875054279e-01,2.26503401266223e-01,2.41798429565688e-01,1.48940427187715e-01
5.86135458715242e+00,-3.46273690066426e+00,-1.12338424243607e+00,-2.86934315835514e-01,-7.92037903195372e-01,1.55549132047204e-01,1.34137001662833e-01,2.24366053338824e-01,2.67505957793219e-01,1.60916335220411e-01
5.90821217601478e+00,-3.50184408942926e+00,-1.12645133953203e+00,-2.61834462026039e-01,-8.30398488074600e-01,9.10724517721522e-02,2.16918445346902e-01,1.76816524594622e-01,3.24882665411094e-01,2.04714463043109e-01
5.92345669186374e+00,-3.51051200007573e+00,-1.11386784389911e+00,-2.66642341018239e-01,-8.35465847594458e-01,7.76274454195846e-02,2.42804671344087e-01,1.65736814724659e-01,3.48007410202807e-01,2.16460909109946e-01
5.96536831747540e+00,-3.51710556642995e+00,-1.10156259399112e+00,-2.54649177453314e-01,-8.50450423776973e-01,5.07498937008603e-02,2.84070793561357e-01,1.63329640074868e-01,3.92790271473236e-01,2.45712190780777e-01
6.00307119277086e+00,-3.52738985126168e+00,-1.08410593282336e+00,-2.36793776019481e-01,-8.58776830604811e-01,2.30885520632886e-02,3.38487154916805e-01,1.57932838711863e-01,4.39131736586882e-01,2.73108379356973e-01
6.04472098646171e+00,-3.53501466053362e+00,-1.06918110430184e+00,-2.15736463754504e-01,-8.70585291329912e-01,-1.27645623262389e-02,3.74869007414588e-01,1.47673685097977e-01,4.90071414303101e-01,3.07512932783729e-01
6.08696263649322e+00,-3.55347461169659e+00,-1.04223602431518e+00,-2.07441439745647e-01,-8.79515209405346e-01,-5.17519812260343e-02,4.29454648303304e-01,1.33287606065939e-01,5.31301333646532e-01,3.29404270834774e-01
6.13474687540064e+00,-3.55787986937794e+00,-1.01659324756158e+00,-2.10342188116249e-01,-8.81871037877313e-01,-8.03216459988662e-02,4.82432507045499e-01,1.15651881696014e-01,5.73969725271821e-01,3.48944238401930e-01
6.15688320462102e+00,-3.57140525840667e+00,-9.95854741589814e-01,-2.17234950170208e-01,-8.80943375202767e-01,-1.03727012993189e-01,5.14349745652431e-01,1.05402457458635e-01,6.01164179242822e-01,3.58709689448885e-01
6.22251727607016e+00,-3.58276860198815e+00,-9.32729581248096e-01,-1.89429839140119e-01,-8.72912520208755e-01,-1.54812931262504e-01,5.53039549854801e-01,6.29239353412478e-02,6.23392746989028e-01,3.34147700032529e-01
6.24116555823768e+00,-3.59063699797862e+00,-8.98373223735878e-01,-2.02313347019672e-01,-8.58996884117818e-01,-1.85912468180685e-01,5.88417210064194e-01,4.78082152297780e-02,6.29392556825625e-01,3.40084806054300e-01
6.26189488325872e+00,-3.60068229076247e+00,-8.50454677462871e-01,-2.23325878800588e-01,-8.35306764347787e-01,-2.12559026746622e-01,6.25171701259887e-01,2.78586878144511e-03,6.47355591987007e-01,3.50035174734433e-01
6.30231807201567e+00,-3.61484666242199e+00,-8.00970368935065e-01,-2.27242321967591e-01,-8.16025705556760e-01,-2.51798830840727e-01,6.66884664325136e-01,-4.01533309050389e-02,6.56538797431575e-01,3.57815083613494e-01
6.33117000667804e+00,-3.62118327689836e+00,-7.49790328534701e-01,-2.31483572070452e-01,-7.94740807905933e-01,-2.80229194549879e-01,6.99754292153246e-01,-7.51194887601271e-02,6.57687562924976e-01,3.52932219016215e-01
6.37643560551779e+00,-3.63847259175725e+00,-7.02293666704058e-01,-2.35330213283495e-01,-7.68558551219850e-01,-3.03851792650763e-01,7.16415974396524e-01,-1.20836994819840e-01,6.49651978262372e-01,3.42789173614370e-01
6.42202370236122e+00,-3.65331745543067e+00,-6.61622521194210e-01,-2.48635532170460e-01,-7.40793480846776e-01,-3.27159650467442e-01,7.24834511200359e-01,-1.61921321967102e-01,6.35659618772448e-01,3.25115305214413e-01
6.44144911646955e+00,-3.65475298973178e+00,-6.26542012277144e-01,-2.62618971047891e-01,-7.23330316716775e-01,-3.45345845623834e-01,7.32395459733869e-01,-1.88086961771575e-01,6.24825271056737e-01,3.09353054213814e-01
6.50374606399006e+00,-3.67094528355135e+00,-5.84427148147736e-01,-2.45633589730200e-01,-6.85437955295396e-01,-3.71155199733870e-01,7.38368076552997e-01,-2.79143824518122e-01,6.08399388675298e-01,2.84634129431844e-01
6.53662846727530e+00,-3.67739434121404e+00,-5.49144954860311e-01,-2.55179725412128e-01,-6.71512007076774e-01,-3.89556122540495e-01,7.46078617492736e-01,-2.96218240996432e-01,6.07651600750840e-01,2.65641937713853e-01
6.59496585169756e+00,-3.67973439762060e+00,-4.99896170322765e-01,-2.68292415267306e-01,-6.51774638105090e-01,-4.23398724510825e-01,7.53636087957560e-01,-3.17630748701751e-01,6.08165464805729e-01,2.34706579949545e-01
6.66092368569566e+00,-3.68616086082933e+00,-4.44113106619689e-01,-2.80565361073121e-01,-6.18612658032553e-01,-4.51064184847198e-01,7.65802867973166e-01,-3.42188160925855e-01,6.12595589328533e-01,1.99514745823764e-01
6.73569738555537e+00,-3.68978706029420e+00,-3.82111240036313e-01,-2.88766006511250e-01,-5.88427382677864e-01,-4.84629858323008e-01,7.65633200778173e-01,-3.64938007624082e-01,6.11140806675894e-01,1.58003720329425e-01
6.80859390798093e+00,-3.69533224659276e+00,-3.13389518733392e-01,-3.03628215976020e-01,-5.47146796593170e-01,-5.15270738310739e-01,7.69432621962457e-01,-3.85631410753457e-01,6.02670854536247e-01,1.19004340855553e-01
6.87507719614967e+00,-3.70203434105939e+00,-2.51210000266280e-01,-3.25801099278740e-01,-5.10656944010108e-01,-5.46611135834554e-01,7.80444364879696e-01,-4.10260744226778e-01,6.00191404488941e-01,8.27243618455910e-02
6.91091209881501e+00,-3.70343455857420e+00,-2.09197785097526e-01,-3.44578342396246e-01,-4.88470227140773e-01,-5.68566154794997e-01,7.83073096392572e-01,-4.26721705122138e-01,5.91280186659546e-01,6.01988125282899e-02
6.97500228767700e+00,-3.73206860784277e+00,-9.30490679180829e-02,-3.45899981432874e-01,-4.46474160905307e-01,-6.09108167378227e-01,7.86585257611173e-01,-4.03698876578109e-01,5.90556126888997e-01,5.76427373482875e-02
7.00222054341591e+00,-3.72735368124047e+00,-4.33088630275815e-02,-3.62839332482918e-01,-4.31747443326526e-01,-6.21325700271566e-01,7.79696470740048e-01,-3.99338577381957e-01,5.74297650447145e-01,4.06173013102337e-02
7.03733996319293e+00,-3.70700999828263e+00,3.24843191925689e-02,-3.71859214612652e-01,-4.11000727321141e-01,-6.42393218947525e-01,7.76573218726456e-01,-3.91299704576229e-01,5.43006317222697e-01,1.88124787181121e-02
7.06654922881666e+00,-3.69419128762967e+00,1.14890381703923e-01,-3.65590983880821e-01,-3.84657430070838e-01,-6.61766262070167e-01,7.74278306338171e-01,-3.78838194389745e-01,5.13050770373279e-01,-3.75415689695965e-03
7.10211512922718e+00,-3.67475523735009e+00,1.98054608823911e-01,-3.53461475779318e-01,-3.75199642324213e-01,-6.77581587030537e-01,7.74827027323411e-01,-3.81457496669846e-01,4.83126787276950e-01,-1.03047957296066e-02
7.12196619844797e+00,-3.65667533137156e+00,2.73108714758838e-01,-3.38770878550303e-01,-3.44987714649150e-01,-6.92386071943967e-01,7.62493415922328e-01,-3.88027962161741e-01,4.47848902191601e-01,-1.18967703149655e-02
7.15461174445316e+00,-3.63955223708715e+00,3.30670622389345e-01,-3.28522623691510e-01,-3.20337933324741e-01,-7.07030574891164e-01,7.60909020430974e-01,-3.85201828019456e-01,4.10679401988943e-01,-1.98436553578095e-02
7.17170522232573e+00,-3.63137073603635e+00,3.72192844322314e-01,-3.25776362925470e-01,-3.00151969123184e-01,-7.13832978618286e-01,7.53951521623802e-01,-3.90800167733843e-01,3.87203780002152e-01,-1.86895632037042e-02
7.20412290752814e+00,-3.61277209729353e+00,4.71722185380276e-01,-2.54920204880769e-01,-2.49868022151672e-01,-7.42630460279538e-01,7.15413708895711e-01,-4.21534197408154e-01,3.65279175041452e-01,-5.29924615962850e-02
7.21490667758382e+00,-3.60319388505436e+00,5.00168426797398e-01,-2.44645649084884e-01,-2.28023228343284e-01,-7.44415314705865e-01,6.88552516769579e-01,-4.21094331439039e-01,3.42448174190216e-01,-5.89644687338879e-02
7.23332271106036e+00,-3.59033038763576e+00,5.57962181882236e-01,-2.16545263593948e-01,-1.89351803808069e-01,-7.58222962375064e-01,6.59348649887857e-01,-4.25593459773439e-01,3.08071156262197e-01,-7.34392551776164e-02
7.24067041788370e+00,-3.56898643474588e+00,6.12233720297539e-01,-1.83428323325766e-01,-1.55933401355395e-01,-7.62674283690207e-01,6.21557065145808e-01,-4.29162894898290e-01,2.69144787906489e-01,-8.67474077661183e-02
7.25335463716132e+00,-3.55641010432999e+00,6.74660285648436e-01,-1.43593761893282e-01,-1.24391969556740e-01,-7.71097662498269e-01,5.95738574516694e-01,-4.41176685922385e-01,2.39465475835885e-01,-9.51638274374112e-02
7.26896300733205e+00,-3.53896425171575e+00,7.40349241160431e-01,-1.17915038437035e-01,-9.27672190690821e-02,-7.83386452973153e-01,5.72159802454844e-01,-4.53049650787993e-01,2.08515391352383e-01,-1.04941953250110e-01
7.28484914034764e+00,-3.52601360744715e+00,8.02236771052661e-01,-1.01468258253067e-01,-6.01829864985559e-02,-7.97885558421397e-01,5.54722857120033e-01,-4.66176010348549e-01,1.80277527060934e-01,-1.21355650427692e-01
7.30296425188737e+00,-3.52008291403228e+00,8.40102615687155e-01,-1.06430521779160e-01,-4.07892872149800e-02,-8.05893783672999e-01,5.44847918865647e-01,-4.70659375312124e-01,1.61280673740082e-01,-1.31298628711015e-01
7.28070951649388e+00,-3.53552757297763e+00,9.14731128421734e-01,-4.86157576184581e-02,-2.95606622268144e-02,-7.86792133302569e-01,5.30595013271141e-01,-4.88510718781004e-01,1.24723321885905e-01,-1.68860314370756e-01
7.30678873966109e+00,-3.52446977963189e+00,9.57326008781546e-01,-5.91037299513777e-02,1.29090547921035e-03,-7.90042699031875e-01,5.04969891924369e-01,-4.81672636436066e-01,9.67531758608259e-02,-1.79815950190849e-01
7.34212841634296e+00,-3.51568473845399e+00,1.01443520980176e+00,-6.04399790872672e-02,3.66042362588530e-02,-7.98273874839775e-01,4.76582874305174e-01,-4.75411518778029e-01,6.58506286215519e-02,-1.86228103522604e-01
7.37462387119235e+00,-3.51252495272238e+00,1.06883451979146e+00,-5.73443715755286e-02,6.03835833012441e-02,-8.03043703752378e-01,4.60447042930898e-01,-4.78537335213256e-01,3.82632481370642e-02,-1.98896252968297e-01
7.40377463121007e+00,-3.52103775126240e+00,1.12307115165653e+00,-5.40825063095708e-02,7.40013538463273e-02,-8.05722937740576e-01,4.60322117900309e-01,-4.86885901335945e-01,1.84098021714980e-02,-2.07413303729550e-01
7.43983965699523e+00,-3.51958901394624e+00,1.18224007519226e+00,-6.56973441867557e-02,8.75599328572322e-02,-8.10279873259653e-01,4.56336268481815e-01,-4.88325724975674e-01,1.07436430490392e-03,-2.09127924429476e-01
7.48896277548362e+00,-3.52435546154003e+00,1.24454892016034e+00,-7.76227241487195e-02,1.23143098016163e-01,-8.07601967758151e-01,4.35971675770074e-01,-4.68582165843917e-01,-2.31192479979861e-02,-2.14006279850753e-01
7.51727846934774e+00,-3.51695503086346e+00,1.28782470864474e+00,-9.29662594447470e-02,1.49733175001773e-01,-8.13754458790097e-01,4.19226460242994e-01,-4.61719661464801e-01,-4.09694402856541e-02,-2.16214864574064e-01
7.55727074377361e+00,-3.51025496165725e+00,1.35230860892023e+00,-1.01347439364351e-01,1.42066674286738e-01,-8.00655988344691e-01,4.23070039143437e-01,-4.58894151380532e-01,-8.31538353773487e-02,-1.85880192643426e-01
7.58170441963335e+00,-3.50661989428189e+00,1.37099153005472e+00,-1.07040598963040e-01,1.56236048720462e-01,-7.92415507089625e-01,3.94844835954152e-01,-4.37581019887833e-01,-9.63056766262790e-02,-1.75692357555140e-01
7.61822908727061e+00,-3.50253577559546e+00,1.40087670126571e+00,-1.19667771558749e-01,1.70798016525587e-01,-7.76714941235018e-01,3.59596902402814e-01,-4.14288278234646e-01,-1.21734064967434e-01,-1.65935382310959e-01
7.67358462850507e+00,-3.50331008880481e+00,1.42686460260931e+00,-1.18113966493371e-01,1.81453921106099e-01,-7.68933519042312e-01,3.23820575910690e-01,-3.98223286912633e-01,-1.41462016231716e-01,-1.49247230298249e-01
7.71235983974225e+00,-3.50731164332679e+00,1.45408353393921e+00,-1.25072697321705e-01,1.87473110432463e-01,-7.54492256617466e-01,2.94378031063336e-01,-3.82087075191645e-01,-1.67788380203940e-01,-1.37131091109078e-01
7.76424835099948e+00,-3.51144812199086e+00,1.48127537827782e+00,-1.24018006493445e-01,2.00094784208822e-01,-7.37190325739879e-01,2.58805866027311e-01,-3.67010188391706e-01,-1.91191923894984e-01,-1.24364223292964e-01
7.80055180763646e+00,-3.50089480658705e+00,1.50752518162594e+00,-1.31734386146421e-01,2.16836083437248e-01,-7.31415265128124e-01,2.14232714647245e-01,-3.39393623140789e-01,-2.15027118767738e-01,-1.09587064669963e-01
7.82539264237400e+00,-3.49798810448563e+00,1.52785591696468e+00,-1.36484290375830e-01,2.30555565916811e-01,-7.23130685541457e-01,1.91621757636749e-01,-3.20726495358298e-01,-2.30362337623035e-01,-1.01119398887100e-01
7.90568622167035e+00,-3.52040079272378e+00,1.52849357770184e+00,-1.48825324004190e-01,2.69771658413495e-01,-6.63175594450688e-01,1.23285037324137e-01,-2.50446243652409e-01,-2.74689839997606e-01,-1.20469174095030e-01
7.92278812086177e+00,-3.53142643141977e+00,1.53192496046902e+00,-1.53408343483995e-01,2.73997190240403e-01,-6.46571351039913e-01,1.06240828615659e-01,-2.44957499266670e-01,-2.76470638011820e-01,-1.18202187798710e-01
7.95711231494725e+00,-3.55192209474044e+00,1.53276098108537e+00,-1.56121793709170e-01,2.86297398010694e-01,-6.22919107266144e-01,7.41476460995239e-02,-2.34693396140586e-01,-2.82073695233633e-01,-1.17663364085636e-01
7.99841871427472e+00,-3.56835132762968e+00,1.53571759599879e+00,-1.52117822136464e-01,2.95667013663086e-01,-5.89978889904626e-01,3.18023503084184e-02,-2.12422332457780e-01,-2.97353669581549e-01,-1.21387563212538e-01
8.04304913324670e+00,-3.59473933920653e+00,1.54549824153793e+00,-1.60371337635071e-01,3.09951269098318e-01,-5.51192686296360e-01,-1.19735469262216e-02,-1.91940415463607e-01,-3.01786091513384e-01,-1.17176771861457e-01
8.08756132249543e+00,-3.61097995838086e+00,1.54563331087902e+00,-1.60833945534112e-01,3.22138166609823e-01,-5.16910602290181e-01,-5.89566990538950e-02,-1.72350773301125e-01,-3.16619281914995e-01,-1.21073467892793e-01
8.11921702025113e+00,-3.63555266935945e+00,1.54986911324736e+00,-1.61337180787764e-01,3.38560163665185e-01,-4.86747651640029e-01,-9.22703946621369e-02,-1.60056136535616e-01,-3.19949771557231e-01,-1.17458087843659e-01
8.13575710487051e+00,-3.64148909972475e+00,1.55013079224576e+00,-1.62062904659277e-01,3.35475952432895e-01,-4.74516121358444e-01,-1.06382670602464e-01,-1.50078918334186e-01,-3.22564147975550e-01,-1.16399360952001e-01
8.16466518417788e+00,-3.68276094302342e+00,1.50812301054129e+00,-1.48137146965392e-01,2.83804637489307e-01,-4.28725441232435e-01,-1.50378172581091e-01,-1.45327369068766e-01,-3.29626000148385e-01,-9.60334392223002e-02
8.16992858728975e+00,-3.67673836210743e+00,1.49913682728112e+00,-1.40057337189427e-01,2.90428604014934e-01,-4.05069452132193e-01,-1.82506707249130e-01,-1.21439073780877e-01,-3.27714777488719e-01,-8.35487960933811e-02
8.19086347938200e+00,-3.69071406796535e+00,1.47873616377912e+00,-1.28177310257154e-01,3.05809610684726e-01,-3.60245715649172e-01,-2.25865988799943e-01,-9.03902892215949e-02,-3.34543796257618e-01,-6.14178046080706e-02
8.21063995808777e+00,-3.71115209058697e+00,1.44847371781674e+00,-1.11886088244722e-01,3.01944131506992e-01,-3.17974154435270e-01,-2.67348658487885e-01,-6.68403416135828e-02,-3.31921400299530e-01,-4.16754290288503e-02
8.21730071793644e+00,-3.73284743834974e+00,1.40882465382842e+00,-8.84285888945936e-02,2.98816506046506e-01,-2.65537540238264e-01,-3.00656791286242e-01,-4.32755959218731e-02,-3.32603694458190e-01,-2.18881727369508e-02
8.23511705002785e+00,-3.74716294560963e+00,1.37505504966093e+00,-6.63282177290886e-02,2.98389936631780e-01,-2.18695619032157e-01,-3.47423474829366e-01,-1.46111955725635e-02,-3.30677139212871e-01,2.99591090331209e-03
8.25371001533394e+00,-3.76534572116215e+00,1.34961298894587e+00,-5.68295139346143e-02,3.12668862106018e-01,-1.72131220342240e-01,-3.89604220341556e-01,1.35075642851543e-02,-3.33124132693585e-01,2.27085330220256e-02
8.26199601813986e+00,-3.76153463647223e+00,1.34676656541922e+00,-5.18828972234517e-02,3.16363466483267e-01,-1.51563473234563e-01,-4.15094889592662e-01,3.64946186918367e-02,-3.32446841495295e-01,3.44426079349803e-02
8.30099225898296e+00,-3.79481391498959e+00,1.35211549864492e+00,-3.72859202165465e-02,3.39665565864069e-01,-1.12339655928757e-01,-4.85671963914931e-01,1.07901542298987e-01,-3.68413666003809e-01,5.09818436216435e-02
8.31161831036706e+00,-3.78363239409531e+00,1.34055706813073e+00,-1.83278010462502e-02,3.51826964134142e-01,-8.37711645336655e-02,-5.12015114472167e-01,1.30247573014812e-01,-3.76995304425327e-01,5.87574163124853e-02
8.32475570304524e+00,-3.77373801057049e+00,1.31720360251662e+00,-6.66995075755487e-03,3.69570061656821e-01,-4.20301037935134e-02,-5.49443839738724e-01,1.60004537793150e-01,-3.88444323706930e-01,7.14006356744166e-02
8.34465214377676e+00,-3.77185625214282e+00,1.29390051916584e+00,1.62582153130146e-02,3.82432523623700e-01,-6.13542089485069e-03,-5.82257753502831e-01,1.89905566017722e-01,-4.09119050345016e-01,8.85660550761267e-02
8.36163328974143e+00,-3.77514640780237e+00,1.27034023617147e+00,3.53760746254358e-02,3.95441240003692e-01,2.71712156171673e-02,-6.17739666352725e-01,2.07392107803293e-01,-4.36706991412463e-01,9.45474474085121e-02
8.37534308358535e+00,-3.77186584490415e+00,1.25021496602962e+00,6.08729105945953e-02,4.16312094990202e-01,5.76076039254084e-02,-6.54528890866917e-01,2.29063821631483e-01,-4.66332391902169e-01,1.06132219388941e-01
8.38408624482373e+00,-3.75798211110128e+00,1.22240641937554e+00,9.29040712745109e-02,4.42970239601268e-01,9.13882943791854e-02,-7.00648023533022e-01,2.58514122505632e-01,-4.87040108391582e-01,1.07606482101325e-01
8.38578779175599e+00,-3.74067957170736e+00,1.20865547602988e+00,1.13029823022112e-01,4.57624591313988e-01,1.25442149073988e-01,-7.39073233550706e-01,2.71345804662667e-01,-5.02044056817870e-01,1.13941136189808e-01
8.44722954777186e+00,-3.76112653059898e+00,1.17194509017478e+00,1.75890374566745e-01,5.10717844553146e-01,1.35091310255336e-01,-7.83447955738715e-01,2.36655599809131e-01,-5.21756847230419e-01,8.21957754518473e-02
8.45844962997252e+00,-3.74413599391017e+00,1.16247049988486e+00,1.85611255982125e-01,5.25084128047192e-01,1.59879676937886e-01,-8.08862340015649e-01,2.48748915762344e-01,-5.11512081126986e-01,8.49052425569252e-02
8.49779104391515e+00,-3.73523984153295e+00,1.14419396505671e+00,2.29403130935132e-01,5.38389359485137e-01,1.84298216076821e-01,-8.38400974313074e-01,2.66559237369779e-01,-5.16901696448973e-01,8.15388263917518e-02
8.52944167930905e+00,-3.72494852943550e+00,1.13056332916665e+00,2.66730736580313e-01,5.53091620841532e-01,2.15914988944945e-01,-8.81922467110548e-01,2.81664886186057e-01,-5.10271124245664e-01,6.77713452950892e-02
8.57133410634389e+00,-3.72310317057490e+00,1.10899707467528e+00,3.04670568285092e-01,5.60920594282419e-01,2.39361920029743e-01,-9.11355976180771e-01,2.96947134168196e-01,-5.16550383076606e-01,6.81956661731276e-02
8.60290105961796e+00,-3.72088881958214e+00,1.10362805848503e+00,3.32588900493492e-01,5.72303735491851e-01,2.60794714532388e-01,-9.38635435096936e-01,3.02169991530497e-01,-5.09541895871998e-01,5.07400480684776e-02
8.64744997491866e+00,-3.70752304144753e+00,1.09179179416178e+00,3.51099208404453e-01,5.82566433150544e-01,2.83308581492064e-01,-9.66107032169158e-01,3.06689304941326e-01,-5.02685565282342e-01,5.85948603883368e-02
8.67312169747198e+00,-3.70250205984759e+00,1.09525463986604e+00,3.64543260546133e-01,5.97432480798109e-01,2.99876576663540e-01,-9.70773759015077e-01,3.20569735372045e-01,-4.89033826556083e-01,5.11702556495647e-02
8.71240547078612e+00,-3.68672096700628e+00,1.14142830998444e+00,4.09792211123572e-01,5.81554996960069e-01,2.90560247620730e-01,-9.68199625499758e-01,3.36859661267129e-01,-4.49517271424850e-01,5.77535777871885e-02
8.72676221148667e+00,-3.68466693618921e+00,1.14844565923616e+00,4.20515994448241e-01,5.83145258605460e-01,3.01675291906751e-01,-9.73963171399709e-01,3.41487943059543e-01,-4.36970312563090e-01,6.93411064023586e-02
8.75280156254323e+00,-3.67248438981170e+00,1.15225516444035e+00,4.43721304059472e-01,5.82567885670766e-01,3.20074651377710e-01,-9.72781074860976e-01,3.46779853369996e-01,-4.18289392984240e-01,7.63432125642729e-02
8.77839692645015e+00,-3.66856143404175e+00,1.14406794932530e+00,4.77219810703517e-01,5.79754917045773e-01,3.41439465865216e-01,-9.65936085810911e-01,3.54962662844035e-01,-3.88038576851961e-01,9.08830096508300e-02
8.80334827886933e+00,-3.66839379156323e+00,1.11714561947081e+00,5.17716498967495e-01,5.67823821268618e-01,3.61788146909407e-01,-9.41841652885744e-01,3.67127669346519e-01,-3.64856458484707e-01,1.07074554501150e-01
8.81880352797264e+00,-3.67689243621251e+00,1.08350537877613e+00,5.50215562334757e-01,5.52695252277061e-01,3.78774360896697e-01,-9.08667754082013e-01,3.84516347513260e-01,-3.44916573493933e-01,1.19604053108628e-01
8.82941784190164e+00,-3.68209318941219e+00,1.05030572133814e+00,5.78918957624063e-01,5.37068668572253e-01,3.90521205501260e-01,-8.84039132060502e-01,3.92978054171504e-01,-3.29167740358203e-01,1.35272153221385e-01
8.83324322258328e+00,-3.68942844497579e+00,1.02753946040151e+00,5.93301235668660e-01,5.31722208783379e-01,3.98412187491086e-01,-8.62532994243879e-01,4.04372501842285e-01,-3.19523256367046e-01,1.36183492287915e-01
8.87461722399313e+00,-3.67856460825947e+00,9.52759204804461e-01,6.44930380309588e-01,5.40228552848958e-01,4.21026263500955e-01,-8.71429436360658e-01,4.45680839640780e-01,-2.79828087906707e-01,1.29755943980363e-01
8.87750456709468e+00,-3.66967149211027e+00,9.46822519976654e-01,6.49632026914306e-01,5.41757877263861e-01,4.32537389240842e-01,-8.67725301063061e-01,4.45371536677535e-01,-2.67087522221473e-01,1.32289236211416e-01
8.88420986834229e+00,-3.66113863100643e+00,9.33683924574281e-01,6.62635638432780e-01,5.44697205962620e-01,4.47629893416317e-01,-8.56619172899302e-01,4.50295511211892e-01,-2.47796590748757e-01,1.30738179190383e-01
